C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
30,GOA,,,,,,006000,HINDI ,1,0,1,,,,,
30,GOA,,,,,,,,,,,015000,ODIA ,1,0,1
30,GOA,071000,KUKI,1,1,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,072000,KURUKH/ORAON ,213,115,98,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,144,83,61,,,,,
30,GOA,,,,,,,,,,,002000,BENGALI ,3,2,1
30,GOA,,,,,,,,,,,009000,KONKANI,10,6,4
30,GOA,,,,,,,,,,,013000,MARATHI ,3,0,3
30,GOA,,,,,,,,,,,040000,ENGLISH ,17,9,8
30,GOA,,,,,,,,,,,083000,MALTO ,2,2,0
30,GOA,,,,,,009000,KONKANI,18,9,9,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,14,9,5
30,GOA,,,,,,,,,,,040000,ENGLISH ,3,0,3
30,GOA,,,,,,013000,MARATHI ,2,1,1,,,,,
30,GOA,,,,,,040000,ENGLISH ,11,3,8,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,0,2
30,GOA,073000,LADAKHI ,4,2,2,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,4,2,2,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,3,2,1
30,GOA,075000,LAHNDA ,85,42,43,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,18,7,11,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,4,3,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,6,1,5
30,GOA,,,,,,007000,KANNADA,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,009000,KONKANI,26,13,13,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,14,6,8
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,2,0
30,GOA,,,,,,013000,MARATHI ,7,5,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,2,0
30,GOA,,,,,,040000,ENGLISH ,20,11,9,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,14,7,7
30,GOA,,,,,,,,,,,009000,KONKANI,4,3,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,078000,LEPCHA ,1,0,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,079000,LIANGMEI ,1,1,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,080000,LIMBU ,1,1,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,081000,LOTHA ,2,1,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,2,1,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,082000,LUSHAI/MIZO ,35,21,14,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,15,13,2,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,10,8,2
30,GOA,,,,,,040000,ENGLISH ,18,7,11,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,11,6,5
30,GOA,083000,MALTO ,5,3,2,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,5,3,2,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,0,1
30,GOA,084000,MAO,3,2,1,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,3,2,1,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,3,2,1
30,GOA,087000,MIRI/MISHING,3,3,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,3,3,0,,,,,
30,GOA,,,,,,,,,,,001000,ASSAMESE,3,3,0
30,GOA,088000,MISHMI ,1,0,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,091000,MUNDA,71,44,27,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,42,27,15,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,5,3,2
30,GOA,,,,,,,,,,,015000,ODIA ,7,2,5
30,GOA,,,,,,009000,KONKANI,13,6,7,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,6,4,2
30,GOA,,,,,,,,,,,013000,MARATHI ,1,0,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,1,1,0
30,GOA,,,,,,015000,ODIA ,1,1,0,,,,,
30,GOA,,,,,,018000,SANTALI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,040000,ENGLISH ,3,3,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,092000,MUNDARI ,71,51,20,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,41,31,10,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,2,0
30,GOA,,,,,,009000,KONKANI,6,5,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,2,1
30,GOA,,,,,,013000,MARATHI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,040000,ENGLISH ,7,5,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,6,4,2
30,GOA,094000,NISSI/DAFLA ,2,1,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,096000,PAITE,1,0,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,097000,PARJI ,1,1,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,1,1,0,,,,,
30,GOA,104000,RENGMA ,1,1,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,105000,SANGTAM ,1,0,1,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,0,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,0,1
30,GOA,106000,SAVARA,8,6,2,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,7,5,2,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,5,3,2
30,GOA,107000,SEMA,4,2,2,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,3,2,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,108000,SHERPA ,1,1,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,,,,,,,,,,,014000,NEPALI ,1,1,0
30,GOA,111000,TAMANG ,2,2,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,2,2,0,,,,,
30,GOA,112000,TANGKHUL ,14,7,7,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,3,1,2,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,3,1,2
30,GOA,,,,,,012000,MANIPURI ,7,3,4,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,7,3,4
30,GOA,,,,,,040000,ENGLISH ,4,3,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,2,1
30,GOA,113000,TANGSA,4,3,1,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,3,2,1,,,,,
30,GOA,,,,,,,,,,,001000,ASSAMESE,1,1,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,2,1,1
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,115000,TIBETAN ,53,28,25,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,32,18,14,,,,,
30,GOA,,,,,,,,,,,040000,ENGLISH ,18,10,8
30,GOA,,,,,,040000,ENGLISH ,10,3,7,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,8,2,6
30,GOA,116000,TRIPURI ,1,1,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,117000,TULU ,929,495,434,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,232,133,99,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,26,17,9
30,GOA,,,,,,,,,,,009000,KONKANI,28,18,10
30,GOA,,,,,,,,,,,013000,MARATHI ,13,9,4
30,GOA,,,,,,,,,,,020000,TAMIL ,4,2,2
30,GOA,,,,,,,,,,,040000,ENGLISH ,103,52,51
30,GOA,,,,,,007000,KANNADA,157,85,72,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,69,37,32
30,GOA,,,,,,,,,,,009000,KONKANI,24,15,9
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,3,2,1
30,GOA,,,,,,,,,,,022000,URDU,2,1,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,32,18,14
30,GOA,,,,,,009000,KONKANI,85,44,41,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,42,19,23
30,GOA,,,,,,,,,,,007000,KANNADA,1,1,0
30,GOA,,,,,,,,,,,013000,MARATHI ,6,5,1
30,GOA,,,,,,,,,,,040000,ENGLISH ,22,12,10
30,GOA,,,,,,013000,MARATHI ,28,17,11,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,14,8,6
30,GOA,,,,,,,,,,,009000,KONKANI,4,1,3
30,GOA,,,,,,,,,,,040000,ENGLISH ,7,6,1
30,GOA,,,,,,020000,TAMIL ,3,1,2,,,,,
30,GOA,,,,,,,,,,,011000,MALAYALAM,3,1,2
30,GOA,,,,,,021000,TELUGU ,1,1,0,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,1,1,0
30,GOA,,,,,,040000,ENGLISH ,316,160,156,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,195,101,94
30,GOA,,,,,,,,,,,007000,KANNADA,31,13,18
30,GOA,,,,,,,,,,,009000,KONKANI,48,24,24
30,GOA,,,,,,,,,,,013000,MARATHI ,10,5,5
30,GOA,,,,,,,,,,,020000,TAMIL ,1,1,0
30,GOA,120000,YIMCHUNGRE,1,1,0,,,,,,,,,,
30,GOA,,,,,,006000,HINDI ,1,1,0,,,,,
30,GOA,,,,,,,,,,,012000,MANIPURI ,1,1,0
30,GOA,121000,ZELIANG ,1,1,0,,,,,,,,,,
30,GOA,,,,,,040000,ENGLISH ,1,1,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,124000,OTHERS,1873,1197,676,,,,,,,,,,
30,GOA,,,,,,002000,BENGALI ,2,2,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,1,1,0
30,GOA,,,,,,005000,GUJARATI,2,1,1,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,1,1
30,GOA,,,,,,006000,HINDI ,239,161,78,,,,,
30,GOA,,,,,,,,,,,001000,ASSAMESE,3,3,0
30,GOA,,,,,,,,,,,002000,BENGALI ,7,6,1
30,GOA,,,,,,,,,,,007000,KANNADA,5,3,2
30,GOA,,,,,,,,,,,009000,KONKANI,30,15,15
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,0,1
30,GOA,,,,,,,,,,,013000,MARATHI ,6,5,1
30,GOA,,,,,,,,,,,015000,ODIA ,1,0,1
30,GOA,,,,,,,,,,,021000,TELUGU ,1,0,1
30,GOA,,,,,,,,,,,022000,URDU,7,7,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,61,42,19
30,GOA,,,,,,007000,KANNADA,2,1,1,,,,,
30,GOA,,,,,,009000,KONKANI,183,78,105,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,16,8,8
30,GOA,,,,,,,,,,,013000,MARATHI ,19,11,8
30,GOA,,,,,,,,,,,040000,ENGLISH ,104,40,64
30,GOA,,,,,,013000,MARATHI ,34,18,16,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,9,3,6
30,GOA,,,,,,,,,,,009000,KONKANI,3,3,0
30,GOA,,,,,,,,,,,040000,ENGLISH ,3,2,1
30,GOA,,,,,,015000,ODIA ,5,3,2,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,2,2,0
30,GOA,,,,,,016000,PUNJABI ,3,3,0,,,,,
30,GOA,,,,,,,,,,,006000,HINDI ,3,3,0
30,GOA,,,,,,022000,URDU,3,2,1,,,,,
30,GOA,,,,,,,,,,,009000,KONKANI,3,2,1
30,GOA,,,,,,028000,ARABIC/ARBI ,1,0,1,,,,,
30,GOA,,,,,,,,,,,007000,KANNADA,1,0,1
30,GOA,,,,,,040000,ENGLISH ,1169,769,400,,,,,
30,GOA,,,,,,,,,,,005000,GUJARATI,2,1,1
30,GOA,,,,,,,,,,,006000,HINDI ,142,62,80
30,GOA,,,,,,,,,,,007000,KANNADA,2,1,1
30,GOA,,,,,,,,,,,008000,KASHMIRI ,1,0,1
30,GOA,,,,,,,,,,,009000,KONKANI,258,118,140
30,GOA,,,,,,,,,,,011000,MALAYALAM,1,0,1
30,GOA,,,,,,,,,,,013000,MARATHI ,1,1,0
30,GOA,,,,,,,,,,,022000,URDU,1,1,0
30,GOA,,,,,,,,,,,030000,BHILI/BHILODI ,2,1,1
30,GOA,,,,,,,,,,,067000,KORKU ,1,0,1
