C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,23,17,6
08,RAJASTHAN,,,,,,022000,URDU,1,1,0,,,,,
08,RAJASTHAN,,,,,,028000,ARABIC/ARBI ,2,0,2,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,10,8,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,5,5,0
08,RAJASTHAN,073000,LADAKHI ,33,24,9,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,22,19,3,,,,,
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,4,3,1
08,RAJASTHAN,,,,,,022000,URDU,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,075000,LAHNDA ,15882,8075,7807,,,,,,,,,,
08,RAJASTHAN,,,,,,005000,GUJARATI,1,0,1,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,8225,4528,3697,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,650,363,287
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,4,4,0
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,802,443,359
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,7,4,3
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,676,422,254
08,RAJASTHAN,,,,,,,,,,,102000,RABHA ,3,3,0
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,25,9,16
08,RAJASTHAN,,,,,,008000,KASHMIRI ,4,1,3,,,,,
08,RAJASTHAN,,,,,,016000,PUNJABI ,1195,617,578,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,328,209,119
08,RAJASTHAN,,,,,,,,,,,022000,URDU,7,7,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,0,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,2,0,2
08,RAJASTHAN,,,,,,019000,SINDHI,14,8,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,8,6,2
08,RAJASTHAN,,,,,,022000,URDU,339,176,163,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,51,35,16
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,028000,ARABIC/ARBI ,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,1,1
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,4,2,2,,,,,
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,3,2,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,54,30,24,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,30,17,13
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,1,0,1
08,RAJASTHAN,,,,,,117000,TULU ,1,0,1,,,,,
08,RAJASTHAN,,,,,,124000,OTHERS,118,59,59,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,22,13,9
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,6,5,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,5,2,3
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,076000,LAKHER,92,43,49,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,28,18,10,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,6,6,0
08,RAJASTHAN,,,,,,019000,SINDHI,1,1,0,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,124000,OTHERS,4,1,3,,,,,
08,RAJASTHAN,078000,LEPCHA ,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,1,1,0
08,RAJASTHAN,080000,LIMBU ,6,4,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,1,1,0
08,RAJASTHAN,,,,,,124000,OTHERS,1,1,0,,,,,
08,RAJASTHAN,081000,LOTHA ,7,6,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,6,5,1,,,,,
08,RAJASTHAN,082000,LUSHAI/MIZO ,185,130,55,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,129,96,33,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,16,11,5
08,RAJASTHAN,,,,,,,,,,,051000,KABUI ,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,3,2,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,21,16,5,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,3,0
08,RAJASTHAN,,,,,,124000,OTHERS,3,1,2,,,,,
08,RAJASTHAN,084000,MAO,295,164,131,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,210,109,101,,,,,
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,78,45,33
08,RAJASTHAN,,,,,,012000,MANIPURI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,1,0
08,RAJASTHAN,,,,,,016000,PUNJABI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,21,14,7,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,9,4,5
08,RAJASTHAN,,,,,,,,,,,012000,MANIPURI ,1,1,0
08,RAJASTHAN,085000,MARAM,3,1,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,0,1,,,,,
08,RAJASTHAN,087000,MIRI/MISHING,3,2,1,,,,,,,,,,
08,RAJASTHAN,,,,,,001000,ASSAMESE,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,088000,MISHMI ,17,8,9,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,13,6,7,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,2,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,2,0,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,089000,MOGH ,2,1,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,090000,MONPA ,2,2,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,2,0,,,,,
08,RAJASTHAN,091000,MUNDA,2767,1421,1346,,,,,,,,,,
08,RAJASTHAN,,,,,,005000,GUJARATI,14,7,7,,,,,
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,4,4,0
08,RAJASTHAN,,,,,,006000,HINDI ,1872,1040,832,,,,,
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,20,13,7
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,4,3,1
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,6,4,2
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,254,181,73
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,3,3,0
08,RAJASTHAN,,,,,,017000,SANSKRIT ,2,2,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,,,,,,019000,SINDHI,5,5,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,37,21,16,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,23,12,11
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,3,3,0
08,RAJASTHAN,,,,,,124000,OTHERS,6,3,3,,,,,
08,RAJASTHAN,092000,MUNDARI ,121,79,42,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,89,63,26,,,,,
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,5,2
08,RAJASTHAN,,,,,,016000,PUNJABI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,094000,NISSI/DAFLA ,59,27,32,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,43,21,22,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,25,13,12
08,RAJASTHAN,,,,,,040000,ENGLISH ,2,1,1,,,,,
08,RAJASTHAN,095000,NOCTE ,5,1,4,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,0,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,0,1,,,,,
08,RAJASTHAN,096000,PAITE,7,7,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,5,5,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,2,2,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,097000,PARJI ,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,102000,RABHA ,634,376,258,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,367,250,117,,,,,
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,6,5,1
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,1,0,1
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,60,43,17
08,RAJASTHAN,,,,,,016000,PUNJABI ,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,019000,SINDHI,1,1,0,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,8,5,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,,,,,,124000,OTHERS,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,103000,RAI ,176,86,90,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,82,47,35,,,,,
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,26,15,11
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,18,11,7
08,RAJASTHAN,,,,,,016000,PUNJABI ,39,18,21,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,14,9,5
08,RAJASTHAN,105000,SANGTAM ,1,0,1,,,,,,,,,,
08,RAJASTHAN,,,,,,016000,PUNJABI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,106000,SAVARA,36,21,15,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,9,7,2,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,2,1,1,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,109000,SHINA,4,2,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,1,1,,,,,
08,RAJASTHAN,111000,TAMANG ,3,2,1,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,112000,TANGKHUL ,15,7,8,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,13,6,7,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,040000,ENGLISH ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,113000,TANGSA,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,114000,THADO ,9,4,5,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,4,2,2,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,5,2,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,5,2,3
08,RAJASTHAN,115000,TIBETAN ,38,17,21,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,27,13,14,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,6,4,2
08,RAJASTHAN,,,,,,040000,ENGLISH ,4,2,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,2,1
08,RAJASTHAN,116000,TRIPURI ,169,81,88,,,,,,,,,,
08,RAJASTHAN,,,,,,002000,BENGALI ,3,3,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,1,0
08,RAJASTHAN,,,,,,006000,HINDI ,152,70,82,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,1,1,0
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,5,5,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,5,4,1
08,RAJASTHAN,,,,,,,,,,,124000,OTHERS,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,0,1
08,RAJASTHAN,117000,TULU ,119,63,56,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,34,22,12,,,,,
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,1,1,0
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,7,5,2
08,RAJASTHAN,,,,,,007000,KANNADA,3,2,1,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,3,2,1
08,RAJASTHAN,,,,,,013000,MARATHI ,1,1,0,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,022000,URDU,5,2,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,9,6,3,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,007000,KANNADA,2,1,1
08,RAJASTHAN,118000,VAIPHEI ,2,2,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,2,2,0,,,,,
08,RAJASTHAN,119000,WANCHO,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,120000,YIMCHUNGRE,1,1,0,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,1,1,0,,,,,
08,RAJASTHAN,123000,ZOU ,4,2,2,,,,,,,,,,
08,RAJASTHAN,,,,,,006000,HINDI ,3,2,1,,,,,
08,RAJASTHAN,124000,OTHERS,43104,22087,21017,,,,,,,,,,
08,RAJASTHAN,,,,,,005000,GUJARATI,10,4,6,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,,,,,,006000,HINDI ,22124,12488,9636,,,,,
08,RAJASTHAN,,,,,,,,,,,001000,ASSAMESE,5,4,1
08,RAJASTHAN,,,,,,,,,,,002000,BENGALI ,4,4,0
08,RAJASTHAN,,,,,,,,,,,005000,GUJARATI,30,27,3
08,RAJASTHAN,,,,,,,,,,,011000,MALAYALAM,1,1,0
08,RAJASTHAN,,,,,,,,,,,013000,MARATHI ,7,5,2
08,RAJASTHAN,,,,,,,,,,,014000,NEPALI ,2,1,1
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1789,1082,707
08,RAJASTHAN,,,,,,,,,,,017000,SANSKRIT ,112,65,47
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,3,1,2
08,RAJASTHAN,,,,,,,,,,,020000,TAMIL ,8,8,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,14,9,5
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,030000,BHILI/BHILODI ,59,33,26
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1800,1091,709
08,RAJASTHAN,,,,,,,,,,,059000,KINNAURI ,1,1,0
08,RAJASTHAN,,,,,,,,,,,075000,LAHNDA ,2,1,1
08,RAJASTHAN,,,,,,,,,,,076000,LAKHER,1,0,1
08,RAJASTHAN,,,,,,011000,MALAYALAM,3,1,2,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,1,1
08,RAJASTHAN,,,,,,013000,MARATHI ,2,2,0,,,,,
08,RAJASTHAN,,,,,,014000,NEPALI ,1,0,1,,,,,
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,1,0,1
08,RAJASTHAN,,,,,,016000,PUNJABI ,3281,1558,1723,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,874,496,378
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,17,11,6
08,RAJASTHAN,,,,,,017000,SANSKRIT ,5,3,2,,,,,
08,RAJASTHAN,,,,,,019000,SINDHI,29,17,12,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,4,4,0
08,RAJASTHAN,,,,,,020000,TAMIL ,6,2,4,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,0,2
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,0,2
08,RAJASTHAN,,,,,,022000,URDU,24,15,9,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,3,1,2
08,RAJASTHAN,,,,,,,,,,,040000,ENGLISH ,2,1,1
08,RAJASTHAN,,,,,,028000,ARABIC/ARBI ,2,0,2,,,,,
08,RAJASTHAN,,,,,,030000,BHILI/BHILODI ,356,161,195,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,2,2,0
08,RAJASTHAN,,,,,,040000,ENGLISH ,286,157,129,,,,,
08,RAJASTHAN,,,,,,,,,,,006000,HINDI ,80,44,36
08,RAJASTHAN,,,,,,,,,,,016000,PUNJABI ,1,0,1
08,RAJASTHAN,,,,,,,,,,,019000,SINDHI,1,1,0
08,RAJASTHAN,,,,,,,,,,,022000,URDU,1,1,0
08,RAJASTHAN,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
08,RAJASTHAN,,,,,,044000,GONDI,2,2,0,,,,,
