C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
15,MIZORAM,,,,,,,,,,,076000,LAKHER,13,6,7
15,MIZORAM,,,,,,,,,,,098000,PAWI ,8,4,4
15,MIZORAM,,,,,,098000,PAWI ,1,0,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,124000,OTHERS,5,3,2,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,5,3,2
15,MIZORAM,121000,ZELIANG ,9,8,1,,,,,,,,,,
15,MIZORAM,,,,,,006000,HINDI ,6,5,1,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,040000,ENGLISH ,1,1,0,,,,,
15,MIZORAM,122000,ZEMI ,26,15,11,,,,,,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,3,3,0,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,3,3,0
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,18,9,9,,,,,
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,4,2,2
15,MIZORAM,123000,ZOU ,128,69,59,,,,,,,,,,
15,MIZORAM,,,,,,012000,MANIPURI ,1,0,1,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,4,4,0,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,73,36,37,,,,,
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,6,4,2
15,MIZORAM,,,,,,,,,,,047000,HMAR,1,1,0
15,MIZORAM,,,,,,,,,,,089000,MOGH ,2,1,1
15,MIZORAM,,,,,,,,,,,096000,PAITE,3,2,1
15,MIZORAM,,,,,,,,,,,114000,THADO ,1,0,1
15,MIZORAM,,,,,,096000,PAITE,3,1,2,,,,,
15,MIZORAM,124000,OTHERS,10919,5494,5425,,,,,,,,,,
15,MIZORAM,,,,,,002000,BENGALI ,781,436,345,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,33,28,5
15,MIZORAM,,,,,,,,,,,018000,SANTALI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,34,32,2
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,21,14,7
15,MIZORAM,,,,,,006000,HINDI ,308,230,78,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,42,31,11
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,2,1,1
15,MIZORAM,,,,,,,,,,,014000,NEPALI ,1,1,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,59,43,16
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,68,56,12
15,MIZORAM,,,,,,,,,,,116000,TRIPURI ,1,1,0
15,MIZORAM,,,,,,014000,NEPALI ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
15,MIZORAM,,,,,,018000,SANTALI ,1,1,0,,,,,
15,MIZORAM,,,,,,040000,ENGLISH ,498,340,158,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,13,12,1
15,MIZORAM,,,,,,,,,,,006000,HINDI ,131,99,32
15,MIZORAM,,,,,,,,,,,012000,MANIPURI ,2,1,1
15,MIZORAM,,,,,,,,,,,047000,HMAR,1,1,0
15,MIZORAM,,,,,,,,,,,076000,LAKHER,2,1,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,61,38,23
15,MIZORAM,,,,,,047000,HMAR,2,1,1,,,,,
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,1,1,0
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,076000,LAKHER,70,39,31,,,,,
15,MIZORAM,,,,,,,,,,,006000,HINDI ,2,2,0
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,12,5,7
15,MIZORAM,,,,,,082000,LUSHAI/MIZO ,2682,1366,1316,,,,,
15,MIZORAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
15,MIZORAM,,,,,,,,,,,002000,BENGALI ,23,13,10
15,MIZORAM,,,,,,,,,,,006000,HINDI ,55,42,13
15,MIZORAM,,,,,,,,,,,014000,NEPALI ,1,0,1
15,MIZORAM,,,,,,,,,,,040000,ENGLISH ,141,82,59
15,MIZORAM,,,,,,,,,,,047000,HMAR,7,5,2
15,MIZORAM,,,,,,,,,,,076000,LAKHER,83,34,49
15,MIZORAM,,,,,,,,,,,089000,MOGH ,4,2,2
15,MIZORAM,,,,,,,,,,,096000,PAITE,3,1,2
15,MIZORAM,,,,,,,,,,,098000,PAWI ,1,0,1
15,MIZORAM,,,,,,,,,,,116000,TRIPURI ,2,1,1
15,MIZORAM,,,,,,,,,,,119000,WANCHO,2,1,1
15,MIZORAM,,,,,,089000,MOGH ,1,1,0,,,,,
15,MIZORAM,,,,,,,,,,,076000,LAKHER,1,1,0
15,MIZORAM,,,,,,096000,PAITE,3,2,1,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
15,MIZORAM,,,,,,098000,PAWI ,9,7,2,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,5,4,1
15,MIZORAM,,,,,,116000,TRIPURI ,30,18,12,,,,,
15,MIZORAM,,,,,,,,,,,082000,LUSHAI/MIZO ,4,2,2
