C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
13,NAGALAND,,,,,,071000,KUKI,34,14,20,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,16,6,10
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,081000,LOTHA ,3,1,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,104000,RENGMA ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,105000,SANGTAM ,1,0,1,,,,,
13,NAGALAND,,,,,,107000,SEMA,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,112000,TANGKHUL ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,120000,YIMCHUNGRE,606,300,306,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,527,256,271
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,3,2,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,27,18,9
13,NAGALAND,,,,,,121000,ZELIANG ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,0,2
13,NAGALAND,,,,,,124000,OTHERS,15,9,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,3,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,2,1,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,,,,,,071000,KUKI,2,1,1
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,1,0
13,NAGALAND,102000,RABHA ,131,78,53,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,54,32,22,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,10,7,3
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,4,2
13,NAGALAND,,,,,,006000,HINDI ,26,20,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,10,8,2
13,NAGALAND,,,,,,,,,,,003000,BODO ,1,1,0
13,NAGALAND,,,,,,,,,,,019000,SINDHI,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,5,3,2
13,NAGALAND,,,,,,026000,ANGAMI ,3,2,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
13,NAGALAND,,,,,,040000,ENGLISH ,11,6,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,3,1,2
13,NAGALAND,,,,,,104000,RENGMA ,9,4,5,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,9,4,5
13,NAGALAND,103000,RAI ,17,11,6,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,5,3,2,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,3,2
13,NAGALAND,,,,,,006000,HINDI ,4,3,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,040000,ENGLISH ,7,4,3,,,,,
13,NAGALAND,104000,RENGMA ,61537,30507,31030,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,20943,10033,10910,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,3,1,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,613,461,152
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,1,3
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,10,4,6
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,61,27,34
13,NAGALAND,,,,,,,,,,,027000,AO ,7,2,5
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,11,7,4
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4175,2144,2031
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,57,28,29
13,NAGALAND,,,,,,,,,,,107000,SEMA,70,45,25
13,NAGALAND,,,,,,,,,,,119000,WANCHO,4,3,1
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,4,1,3
13,NAGALAND,,,,,,,,,,,122000,ZEMI ,1,1,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,11,4,7
13,NAGALAND,,,,,,002000,BENGALI ,8,4,4,,,,,
13,NAGALAND,,,,,,006000,HINDI ,1996,1426,570,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,896,634,262
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,1,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,7,5,2
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,5,4,1
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,368,246,122
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,1,1,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,2,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,012000,MANIPURI ,15,6,9,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,3,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3,2,1
13,NAGALAND,,,,,,,,,,,084000,MAO,1,0,1
13,NAGALAND,,,,,,014000,NEPALI ,29,18,11,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6,3,3
13,NAGALAND,,,,,,,,,,,006000,HINDI ,19,13,6
13,NAGALAND,,,,,,026000,ANGAMI ,307,149,158,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,164,72,92
13,NAGALAND,,,,,,,,,,,006000,HINDI ,8,7,1
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,14,3,11
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,2,2,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,49,26,23
13,NAGALAND,,,,,,,,,,,124000,OTHERS,5,3,2
13,NAGALAND,,,,,,027000,AO ,16,10,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,3,1,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,5,1
13,NAGALAND,,,,,,034000,CHAKHESANG ,9,2,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,8,2,6
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,7,3,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,039000,DIMASA ,1,0,1,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,16271,8641,7630,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,8353,4344,4009
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,1,0,1
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1493,921,572
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,3,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,55,26,29
13,NAGALAND,,,,,,,,,,,027000,AO ,5,2,3
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,4,4,0
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,1,0
13,NAGALAND,,,,,,,,,,,071000,KUKI,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,14,10,4
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,7,6,1
13,NAGALAND,,,,,,,,,,,119000,WANCHO,1,1,0
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,2,1,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,13,8,5
13,NAGALAND,,,,,,043000,GARO ,1,0,1,,,,,
13,NAGALAND,,,,,,056000,KHEZHA ,1,1,0,,,,,
13,NAGALAND,,,,,,071000,KUKI,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,081000,LOTHA ,199,84,115,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,49,20,29
13,NAGALAND,,,,,,,,,,,006000,HINDI ,4,4,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,3,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,0,2
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,100000,PHOM ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,101000,POCHURY,9,2,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,7,2,5
13,NAGALAND,,,,,,105000,SANGTAM ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,107000,SEMA,126,69,57,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,33,18,15
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,10,4,6
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,4,3,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,5,3,2
13,NAGALAND,,,,,,112000,TANGKHUL ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,119000,WANCHO,2,1,1,,,,,
13,NAGALAND,,,,,,120000,YIMCHUNGRE,1,0,1,,,,,
13,NAGALAND,,,,,,121000,ZELIANG ,7,5,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,1,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,2,0
13,NAGALAND,,,,,,124000,OTHERS,27,15,12,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,6,4,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,2,4
13,NAGALAND,105000,SANGTAM ,75841,38559,37282,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,20576,10461,10115,,,,,
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,3,1,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1017,830,187
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,4,3,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,15,5,10
13,NAGALAND,,,,,,,,,,,015000,ODIA ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,7,3,4
13,NAGALAND,,,,,,,,,,,027000,AO ,839,396,443
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,0,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,78,30,48
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3269,1765,1504
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,6,0,6
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,2,1,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,9,1,8
13,NAGALAND,,,,,,,,,,,084000,MAO,1,0,1
13,NAGALAND,,,,,,,,,,,100000,PHOM ,2,0,2
13,NAGALAND,,,,,,,,,,,101000,POCHURY,4,2,2
13,NAGALAND,,,,,,,,,,,107000,SEMA,60,35,25
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,574,327,247
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,297,151,146
13,NAGALAND,,,,,,002000,BENGALI ,7,4,3,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,3,2,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,2440,1905,535,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,854,725,129
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,2,2,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,5,3,2
13,NAGALAND,,,,,,,,,,,022000,URDU,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,027000,AO ,28,27,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,12,12,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,570,412,158
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,3,3,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,27,20,7
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,25,21,4
13,NAGALAND,,,,,,,,,,,124000,OTHERS,11,10,1
13,NAGALAND,,,,,,009000,KONKANI,1,0,1,,,,,
13,NAGALAND,,,,,,012000,MANIPURI ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,2,1,1
13,NAGALAND,,,,,,014000,NEPALI ,14,8,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,2,3
13,NAGALAND,,,,,,,,,,,006000,HINDI ,4,4,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,1,1
13,NAGALAND,,,,,,022000,URDU,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,107000,SEMA,1,1,0
13,NAGALAND,,,,,,026000,ANGAMI ,15,8,7,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,0,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,,,,,,051000,KABUI ,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,2,2,0
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,1,0
13,NAGALAND,,,,,,027000,AO ,1424,666,758,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,613,302,311
13,NAGALAND,,,,,,,,,,,006000,HINDI ,28,23,5
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,0,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,3,1,2
13,NAGALAND,,,,,,,,,,,036000,CHANG ,129,66,63
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,73,38,35
13,NAGALAND,,,,,,,,,,,066000,KONYAK ,2,0,2
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,4,2,2
13,NAGALAND,,,,,,,,,,,107000,SEMA,5,3,2
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,21,15,6
13,NAGALAND,,,,,,,,,,,124000,OTHERS,13,8,5
13,NAGALAND,,,,,,034000,CHAKHESANG ,9,3,6,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,3,0,3,,,,,
13,NAGALAND,,,,,,036000,CHANG ,326,150,176,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,88,46,42
13,NAGALAND,,,,,,,,,,,006000,HINDI ,5,4,1
13,NAGALAND,,,,,,,,,,,027000,AO ,88,45,43
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,9,4,5
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,2,1,1
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,12,6,6
13,NAGALAND,,,,,,040000,ENGLISH ,16512,8850,7662,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,6027,3109,2918
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,3,1,2
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2617,1638,979
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,4,1,3
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,4,1,3
13,NAGALAND,,,,,,,,,,,027000,AO ,208,115,93
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,2,1,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,16,4,12
13,NAGALAND,,,,,,,,,,,056000,KHEZHA ,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,8,3,5
13,NAGALAND,,,,,,,,,,,084000,MAO,1,0,1
13,NAGALAND,,,,,,,,,,,100000,PHOM ,6,4,2
13,NAGALAND,,,,,,,,,,,107000,SEMA,104,55,49
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,117,65,52
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,42,24,18
13,NAGALAND,,,,,,043000,GARO ,1,0,1,,,,,
13,NAGALAND,,,,,,056000,KHEZHA ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,057000,KHIEMNUNGAN,7,3,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,2,1,1
13,NAGALAND,,,,,,066000,KONYAK ,7,6,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,4,1
13,NAGALAND,,,,,,,,,,,027000,AO ,1,1,0
13,NAGALAND,,,,,,081000,LOTHA ,39,15,24,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,9,4,5
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,6,2,4
13,NAGALAND,,,,,,082000,LUSHAI/MIZO ,1,1,0,,,,,
13,NAGALAND,,,,,,084000,MAO,5,1,4,,,,,
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,0,1
13,NAGALAND,,,,,,086000,MARING ,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,100000,PHOM ,17,6,11,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,5,2,3
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,027000,AO ,1,1,0
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,1,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3,1,2
13,NAGALAND,,,,,,101000,POCHURY,1,0,1,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,104000,RENGMA ,2,1,1,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,0,1
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,1,0
13,NAGALAND,,,,,,107000,SEMA,423,212,211,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,113,55,58
13,NAGALAND,,,,,,,,,,,006000,HINDI ,12,10,2
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,1,0
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,027000,AO ,4,4,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,89,51,38
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,16,13,3
13,NAGALAND,,,,,,,,,,,121000,ZELIANG ,1,0,1
13,NAGALAND,,,,,,112000,TANGKHUL ,2,0,2,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,0,1
13,NAGALAND,,,,,,116000,TRIPURI ,1,1,0,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,1,0
13,NAGALAND,,,,,,119000,WANCHO,4,0,4,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1,0,1
13,NAGALAND,,,,,,120000,YIMCHUNGRE,1499,766,733,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,778,432,346
13,NAGALAND,,,,,,,,,,,006000,HINDI ,7,7,0
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,1,1,0
13,NAGALAND,,,,,,,,,,,015000,ODIA ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,1,1,0
13,NAGALAND,,,,,,,,,,,027000,AO ,13,6,7
13,NAGALAND,,,,,,,,,,,036000,CHANG ,5,3,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,36,22,14
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,1,0,1
13,NAGALAND,,,,,,,,,,,107000,SEMA,6,3,3
13,NAGALAND,,,,,,,,,,,124000,OTHERS,16,13,3
13,NAGALAND,,,,,,121000,ZELIANG ,2,2,0,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,124000,OTHERS,903,447,456,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,403,199,204
13,NAGALAND,,,,,,,,,,,006000,HINDI ,14,14,0
13,NAGALAND,,,,,,,,,,,027000,AO ,3,3,0
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,91,48,43
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,18,12,6
13,NAGALAND,106000,SAVARA,14,7,7,,,,,,,,,,
13,NAGALAND,,,,,,006000,HINDI ,1,1,0,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,9,4,5,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,1,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,1,0,1
13,NAGALAND,107000,SEMA,8268,4168,4100,,,,,,,,,,
13,NAGALAND,,,,,,001000,ASSAMESE,1840,864,976,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,137,89,48
13,NAGALAND,,,,,,,,,,,012000,MANIPURI ,2,1,1
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,3,0,3
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,10,3,7
13,NAGALAND,,,,,,,,,,,027000,AO ,14,8,6
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,2,0,2
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,0,1
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,377,189,188
13,NAGALAND,,,,,,,,,,,057000,KHIEMNUNGAN,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,6,2,4
13,NAGALAND,,,,,,,,,,,084000,MAO,1,0,1
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,2,0,2
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,8,6,2
13,NAGALAND,,,,,,,,,,,119000,WANCHO,1,1,0
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,9,1,8
13,NAGALAND,,,,,,002000,BENGALI ,6,1,5,,,,,
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,0,2
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,1,1,0
13,NAGALAND,,,,,,006000,HINDI ,810,531,279,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,185,139,46
13,NAGALAND,,,,,,,,,,,002000,BENGALI ,4,2,2
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,3,2,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,382,225,157
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,1,1,0
13,NAGALAND,,,,,,014000,NEPALI ,2,1,1,,,,,
13,NAGALAND,,,,,,023000,ADI ,3,0,3,,,,,
13,NAGALAND,,,,,,026000,ANGAMI ,34,11,23,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,12,5,7
13,NAGALAND,,,,,,,,,,,006000,HINDI ,1,1,0
13,NAGALAND,,,,,,,,,,,027000,AO ,1,0,1
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,0,1
13,NAGALAND,,,,,,,,,,,035000,CHAKRU/CHOKRI ,1,0,1
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,14,3,11
13,NAGALAND,,,,,,027000,AO ,21,8,13,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,12,5,7
13,NAGALAND,,,,,,,,,,,006000,HINDI ,2,2,0
13,NAGALAND,,,,,,,,,,,040000,ENGLISH ,3,0,3
13,NAGALAND,,,,,,034000,CHAKHESANG ,1,0,1,,,,,
13,NAGALAND,,,,,,035000,CHAKRU/CHOKRI ,13,7,6,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,4,2,2
13,NAGALAND,,,,,,036000,CHANG ,1,0,1,,,,,
13,NAGALAND,,,,,,040000,ENGLISH ,3419,1716,1703,,,,,
13,NAGALAND,,,,,,,,,,,001000,ASSAMESE,1053,512,541
13,NAGALAND,,,,,,,,,,,006000,HINDI ,853,504,349
13,NAGALAND,,,,,,,,,,,014000,NEPALI ,1,1,0
13,NAGALAND,,,,,,,,,,,026000,ANGAMI ,5,2,3
13,NAGALAND,,,,,,,,,,,027000,AO ,13,8,5
13,NAGALAND,,,,,,,,,,,034000,CHAKHESANG ,1,1,0
13,NAGALAND,,,,,,,,,,,036000,CHANG ,1,0,1
13,NAGALAND,,,,,,,,,,,081000,LOTHA ,10,2,8
13,NAGALAND,,,,,,,,,,,084000,MAO,1,0,1
13,NAGALAND,,,,,,,,,,,104000,RENGMA ,2,0,2
13,NAGALAND,,,,,,,,,,,105000,SANGTAM ,19,8,11
13,NAGALAND,,,,,,,,,,,120000,YIMCHUNGRE,1,0,1
13,NAGALAND,,,,,,,,,,,124000,OTHERS,3,3,0
13,NAGALAND,,,,,,043000,GARO ,1,0,1,,,,,
