C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
21,ODISHA,,,,,,050000,JUANG ,1603,778,825,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,6,6,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,11,9,2
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,1,1,0
21,ODISHA,,,,,,053000,KHANDESHI,6,6,0,,,,,
21,ODISHA,,,,,,054000,KHARIA ,4484,2209,2275,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,822,465,357
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,36,25,11
21,ODISHA,,,,,,,,,,,060000,KISAN ,14,8,6
21,ODISHA,,,,,,,,,,,068000,KORWA ,1,1,0
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,37,15,22
21,ODISHA,,,,,,,,,,,091000,MUNDA,6,2,4
21,ODISHA,,,,,,055000,KHASI ,108,57,51,,,,,
21,ODISHA,,,,,,058000,KHOND/KONDH ,7214,3611,3603,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,8,4,4
21,ODISHA,,,,,,,,,,,006000,HINDI ,133,86,47
21,ODISHA,,,,,,,,,,,008000,KASHMIRI ,2,2,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,79,46,33
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,51,35,16
21,ODISHA,,,,,,,,,,,041000,GADABA ,5,3,2
21,ODISHA,,,,,,,,,,,044000,GONDI,5,2,3
21,ODISHA,,,,,,,,,,,070000,KUI ,5,4,1
21,ODISHA,,,,,,,,,,,097000,PARJI ,74,35,39
21,ODISHA,,,,,,,,,,,106000,SAVARA,157,80,77
21,ODISHA,,,,,,,,,,,124000,OTHERS,4,1,3
21,ODISHA,,,,,,060000,KISAN ,15626,7609,8017,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1492,921,571
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,273,163,110
21,ODISHA,,,,,,,,,,,054000,KHARIA ,19,11,8
21,ODISHA,,,,,,,,,,,062000,KODA/KORA ,1,1,0
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,4,2,2
21,ODISHA,,,,,,,,,,,091000,MUNDA,3,1,2
21,ODISHA,,,,,,,,,,,124000,OTHERS,3,2,1
21,ODISHA,,,,,,062000,KODA/KORA ,233,111,122,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,4,4,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,1,0,1
21,ODISHA,,,,,,065000,KONDA,71,32,39,,,,,
21,ODISHA,,,,,,,,,,,021000,TELUGU ,3,1,2
21,ODISHA,,,,,,,,,,,097000,PARJI ,1,0,1
21,ODISHA,,,,,,068000,KORWA ,125,71,54,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,7,5,2
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,2,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,,,,,,048000,HO,1,1,0
21,ODISHA,,,,,,,,,,,091000,MUNDA,4,1,3
21,ODISHA,,,,,,,,,,,124000,OTHERS,3,3,0
21,ODISHA,,,,,,069000,KOYA ,2322,1159,1163,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,170,101,69
21,ODISHA,,,,,,,,,,,006000,HINDI ,73,57,16
21,ODISHA,,,,,,,,,,,021000,TELUGU ,63,33,30
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,21,12,9
21,ODISHA,,,,,,,,,,,045000,HALABI,48,23,25
21,ODISHA,,,,,,,,,,,050000,JUANG ,1,0,1
21,ODISHA,,,,,,070000,KUI ,76990,38167,38823,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,13,7,6
21,ODISHA,,,,,,,,,,,006000,HINDI ,1530,1137,393
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,26,21,5
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,2,0,2
21,ODISHA,,,,,,,,,,,020000,TAMIL ,2,2,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,944,502,442
21,ODISHA,,,,,,,,,,,022000,URDU,4,2,2
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,4,3,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1520,955,565
21,ODISHA,,,,,,,,,,,044000,GONDI,57,21,36
21,ODISHA,,,,,,,,,,,048000,HO,6,4,2
21,ODISHA,,,,,,,,,,,054000,KHARIA ,1,0,1
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,6,0,6
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
21,ODISHA,,,,,,,,,,,097000,PARJI ,5,3,2
21,ODISHA,,,,,,,,,,,106000,SAVARA,14,10,4
21,ODISHA,,,,,,,,,,,124000,OTHERS,57,34,23
21,ODISHA,,,,,,072000,KURUKH/ORAON ,3245,1621,1624,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,4,3,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,1095,564,531
21,ODISHA,,,,,,,,,,,030000,BHILI/BHILODI ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,108,57,51
21,ODISHA,,,,,,,,,,,054000,KHARIA ,18,8,10
21,ODISHA,,,,,,,,,,,060000,KISAN ,1,0,1
21,ODISHA,,,,,,,,,,,070000,KUI ,7,2,5
21,ODISHA,,,,,,,,,,,091000,MUNDA,4,1,3
21,ODISHA,,,,,,073000,LADAKHI ,76,40,36,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,1,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,2,0
21,ODISHA,,,,,,075000,LAHNDA ,5,4,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,083000,MALTO ,259,142,117,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,1,2
21,ODISHA,,,,,,,,,,,021000,TELUGU ,3,0,3
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,28,20,8
21,ODISHA,,,,,,,,,,,106000,SAVARA,2,1,1
21,ODISHA,,,,,,091000,MUNDA,18265,9078,9187,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,29,14,15
21,ODISHA,,,,,,,,,,,006000,HINDI ,1417,834,583
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,2,2,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,33,15,18
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,198,137,61
21,ODISHA,,,,,,,,,,,048000,HO,18,9,9
21,ODISHA,,,,,,,,,,,054000,KHARIA ,9,4,5
21,ODISHA,,,,,,,,,,,060000,KISAN ,10,6,4
21,ODISHA,,,,,,,,,,,068000,KORWA ,7,7,0
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,18,11,7
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,7,2,5
21,ODISHA,,,,,,,,,,,102000,RABHA ,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,7,4,3
21,ODISHA,,,,,,092000,MUNDARI ,4903,2421,2482,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,26,11,15
21,ODISHA,,,,,,,,,,,006000,HINDI ,244,132,112
21,ODISHA,,,,,,,,,,,009000,KONKANI,2,1,1
21,ODISHA,,,,,,,,,,,018000,SANTALI ,120,64,56
21,ODISHA,,,,,,,,,,,022000,URDU,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,107,73,34
21,ODISHA,,,,,,,,,,,091000,MUNDA,3,0,3
21,ODISHA,,,,,,,,,,,124000,OTHERS,4,2,2
21,ODISHA,,,,,,097000,PARJI ,7933,3752,4181,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,166,112,54
21,ODISHA,,,,,,,,,,,019000,SINDHI,2,0,2
21,ODISHA,,,,,,,,,,,021000,TELUGU ,183,87,96
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,53,41,12
21,ODISHA,,,,,,,,,,,041000,GADABA ,42,23,19
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,47,26,21
21,ODISHA,,,,,,,,,,,070000,KUI ,8,5,3
21,ODISHA,,,,,,,,,,,124000,OTHERS,16,7,9
21,ODISHA,,,,,,106000,SAVARA,13711,6488,7223,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,4,4,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,146,119,27
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,56,49,7
21,ODISHA,,,,,,,,,,,021000,TELUGU ,286,173,113
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,196,143,53
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,17,8,9
21,ODISHA,,,,,,,,,,,069000,KOYA ,1,1,0
21,ODISHA,,,,,,,,,,,070000,KUI ,76,39,37
21,ODISHA,,,,,,114000,THADO ,17,6,11,,,,,
21,ODISHA,,,,,,115000,TIBETAN ,4,3,1,,,,,
21,ODISHA,,,,,,116000,TRIPURI ,8,3,5,,,,,
21,ODISHA,,,,,,117000,TULU ,82,45,37,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,0,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,0,2
21,ODISHA,,,,,,124000,OTHERS,18349,9043,9306,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,94,47,47
21,ODISHA,,,,,,,,,,,006000,HINDI ,1033,614,419
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,1,0
21,ODISHA,,,,,,,,,,,009000,KONKANI,1,1,0
21,ODISHA,,,,,,,,,,,013000,MARATHI ,5,2,3
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,1,1,0
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,1,0
21,ODISHA,,,,,,,,,,,018000,SANTALI ,141,82,59
21,ODISHA,,,,,,,,,,,021000,TELUGU ,131,81,50
21,ODISHA,,,,,,,,,,,022000,URDU,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,343,218,125
21,ODISHA,,,,,,,,,,,041000,GADABA ,3,0,3
21,ODISHA,,,,,,,,,,,044000,GONDI,8,3,5
21,ODISHA,,,,,,,,,,,045000,HALABI,3,2,1
21,ODISHA,,,,,,,,,,,048000,HO,129,60,69
21,ODISHA,,,,,,,,,,,054000,KHARIA ,6,4,2
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,11,6,5
21,ODISHA,,,,,,,,,,,068000,KORWA ,6,4,2
21,ODISHA,,,,,,,,,,,069000,KOYA ,1,0,1
21,ODISHA,,,,,,,,,,,070000,KUI ,27,19,8
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
21,ODISHA,,,,,,,,,,,091000,MUNDA,5,3,2
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,3,2,1
21,ODISHA,,,,,,,,,,,097000,PARJI ,20,12,8
21,ODISHA,,,,,,,,,,,106000,SAVARA,1,1,0
21,ODISHA,,,,,,,,,,,117000,TULU ,1,1,0
21,ODISHA,016000,PUNJABI ,19470,10554,8916,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,32,18,14,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,11,4,7
21,ODISHA,,,,,,,,,,,015000,ODIA ,8,5,3
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,4,4,0
21,ODISHA,,,,,,004000,DOGRI ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,005000,GUJARATI,3,1,2,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,1,2
21,ODISHA,,,,,,006000,HINDI ,11480,6213,5267,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,22,10,12
21,ODISHA,,,,,,,,,,,004000,DOGRI ,3,3,0
21,ODISHA,,,,,,,,,,,005000,GUJARATI,5,4,1
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,2,0,2
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,2735,1594,1141
21,ODISHA,,,,,,,,,,,019000,SINDHI,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,2,0,2
21,ODISHA,,,,,,,,,,,022000,URDU,10,10,0
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,4085,2281,1804
21,ODISHA,,,,,,,,,,,124000,OTHERS,2,1,1
21,ODISHA,,,,,,013000,MARATHI ,4,1,3,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,0,2
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,1,0
21,ODISHA,,,,,,015000,ODIA ,2960,1632,1328,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,15,7,8
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,1,0
21,ODISHA,,,,,,,,,,,006000,HINDI ,1705,937,768
21,ODISHA,,,,,,,,,,,021000,TELUGU ,11,7,4
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,537,310,227
21,ODISHA,,,,,,,,,,,048000,HO,1,1,0
21,ODISHA,,,,,,,,,,,060000,KISAN ,2,1,1
21,ODISHA,,,,,,021000,TELUGU ,15,7,8,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,3,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,0,2
21,ODISHA,,,,,,022000,URDU,8,6,2,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,3,3,0
21,ODISHA,,,,,,040000,ENGLISH ,2175,1199,976,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1514,809,705
21,ODISHA,,,,,,,,,,,015000,ODIA ,288,181,107
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,0,1
21,ODISHA,,,,,,,,,,,022000,URDU,2,2,0
21,ODISHA,,,,,,043000,GARO ,2,2,0,,,,,
21,ODISHA,,,,,,045000,HALABI,1,0,1,,,,,
21,ODISHA,,,,,,048000,HO,3,2,1,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,,,,,,022000,URDU,1,1,0
21,ODISHA,,,,,,124000,OTHERS,4,1,3,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,1,1
21,ODISHA,017000,SANSKRIT ,534,249,285,,,,,,,,,,
21,ODISHA,,,,,,006000,HINDI ,29,17,12,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,9,6,3
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,17,10,7
21,ODISHA,,,,,,011000,MALAYALAM,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,015000,ODIA ,311,133,178,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,3,2,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,36,23,13
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,31,15,16
21,ODISHA,,,,,,,,,,,091000,MUNDA,1,1,0
21,ODISHA,,,,,,040000,ENGLISH ,32,18,14,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,11,5,6
21,ODISHA,,,,,,,,,,,015000,ODIA ,16,9,7
21,ODISHA,018000,SANTALI ,862590,428553,434037,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,1779,613,1166,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,152,68,84
21,ODISHA,,,,,,,,,,,015000,ODIA ,693,325,368
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,30,13,17
21,ODISHA,,,,,,,,,,,048000,HO,6,3,3
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,3,0,3
21,ODISHA,,,,,,,,,,,124000,OTHERS,8,1,7
21,ODISHA,,,,,,005000,GUJARATI,2,2,0,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,2,0
21,ODISHA,,,,,,006000,HINDI ,9916,5549,4367,,,,,
21,ODISHA,,,,,,,,,,,001000,ASSAMESE,1,0,1
21,ODISHA,,,,,,,,,,,002000,BENGALI ,321,172,149
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,1,0
21,ODISHA,,,,,,,,,,,007000,KANNADA,1,1,0
21,ODISHA,,,,,,,,,,,009000,KONKANI,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,3331,1937,1394
21,ODISHA,,,,,,,,,,,016000,PUNJABI ,2,1,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,3,2,1
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,022000,URDU,2,1,1
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,1,0,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2622,1707,915
21,ODISHA,,,,,,,,,,,048000,HO,51,21,30
21,ODISHA,,,,,,,,,,,091000,MUNDA,3,2,1
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,4,1,3
21,ODISHA,,,,,,,,,,,124000,OTHERS,19,9,10
21,ODISHA,,,,,,007000,KANNADA,6,1,5,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,009000,KONKANI,20,5,15,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,8,3,5
21,ODISHA,,,,,,,,,,,048000,HO,1,0,1
21,ODISHA,,,,,,011000,MALAYALAM,6,2,4,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,2,0
21,ODISHA,,,,,,013000,MARATHI ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,015000,ODIA ,589370,308112,281258,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,4315,2230,2085
21,ODISHA,,,,,,,,,,,005000,GUJARATI,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,34940,24629,10311
21,ODISHA,,,,,,,,,,,007000,KANNADA,9,6,3
21,ODISHA,,,,,,,,,,,009000,KONKANI,39,23,16
21,ODISHA,,,,,,,,,,,011000,MALAYALAM,18,11,7
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,1,0
21,ODISHA,,,,,,,,,,,014000,NEPALI ,1,0,1
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,49,39,10
21,ODISHA,,,,,,,,,,,020000,TAMIL ,1,1,0
21,ODISHA,,,,,,,,,,,021000,TELUGU ,7,5,2
21,ODISHA,,,,,,,,,,,022000,URDU,5,2,3
21,ODISHA,,,,,,,,,,,032000,BHUMIJ ,134,75,59
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,34622,22273,12349
21,ODISHA,,,,,,,,,,,045000,HALABI,1,1,0
21,ODISHA,,,,,,,,,,,048000,HO,3442,1700,1742
21,ODISHA,,,,,,,,,,,050000,JUANG ,1,1,0
21,ODISHA,,,,,,,,,,,054000,KHARIA ,12,7,5
21,ODISHA,,,,,,,,,,,058000,KHOND/KONDH ,1,0,1
21,ODISHA,,,,,,,,,,,068000,KORWA ,25,12,13
21,ODISHA,,,,,,,,,,,069000,KOYA ,1,1,0
21,ODISHA,,,,,,,,,,,070000,KUI ,5,1,4
21,ODISHA,,,,,,,,,,,072000,KURUKH/ORAON ,53,32,21
21,ODISHA,,,,,,,,,,,073000,LADAKHI ,6,1,5
21,ODISHA,,,,,,,,,,,083000,MALTO ,1,0,1
21,ODISHA,,,,,,,,,,,091000,MUNDA,411,226,185
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,611,313,298
21,ODISHA,,,,,,,,,,,106000,SAVARA,1,1,0
21,ODISHA,,,,,,,,,,,124000,OTHERS,1573,782,791
21,ODISHA,,,,,,016000,PUNJABI ,41,23,18,,,,,
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,017000,SANSKRIT ,8,6,2,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,1,0,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,2,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,2,1,1
21,ODISHA,,,,,,021000,TELUGU ,5,3,2,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,022000,URDU,2,2,0,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,030000,BHILI/BHILODI ,7,7,0,,,,,
21,ODISHA,,,,,,032000,BHUMIJ ,26,16,10,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,18,12,6
21,ODISHA,,,,,,040000,ENGLISH ,6303,3933,2370,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,20,12,8
21,ODISHA,,,,,,,,,,,006000,HINDI ,2239,1498,741
21,ODISHA,,,,,,,,,,,015000,ODIA ,1944,1275,669
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,7,4,3
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,2,1,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,1,0,1
21,ODISHA,,,,,,045000,HALABI,2,1,1,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,046000,HALAM ,1,1,0,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,048000,HO,2418,921,1497,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,38,17,21
21,ODISHA,,,,,,,,,,,006000,HINDI ,67,38,29
21,ODISHA,,,,,,,,,,,015000,ODIA ,764,415,349
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,4,1,3
21,ODISHA,,,,,,,,,,,091000,MUNDA,259,130,129
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,24,15,9
21,ODISHA,,,,,,054000,KHARIA ,6,3,3,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,068000,KORWA ,7,1,6,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,4,0,4
21,ODISHA,,,,,,070000,KUI ,1,1,0,,,,,
21,ODISHA,,,,,,072000,KURUKH/ORAON ,10,3,7,,,,,
21,ODISHA,,,,,,073000,LADAKHI ,2,1,1,,,,,
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,0,1
21,ODISHA,,,,,,091000,MUNDA,98,34,64,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,3,1,2
21,ODISHA,,,,,,,,,,,015000,ODIA ,19,11,8
21,ODISHA,,,,,,,,,,,048000,HO,2,0,2
21,ODISHA,,,,,,,,,,,124000,OTHERS,4,1,3
21,ODISHA,,,,,,092000,MUNDARI ,457,212,245,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,10,2,8
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,,,,,,009000,KONKANI,1,1,0
21,ODISHA,,,,,,,,,,,015000,ODIA ,288,148,140
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,3,2,1
21,ODISHA,,,,,,,,,,,124000,OTHERS,65,34,31
21,ODISHA,,,,,,097000,PARJI ,1,0,1,,,,,
21,ODISHA,,,,,,117000,TULU ,1,1,0,,,,,
21,ODISHA,,,,,,124000,OTHERS,927,348,579,,,,,
21,ODISHA,,,,,,,,,,,002000,BENGALI ,5,1,4
21,ODISHA,,,,,,,,,,,006000,HINDI ,28,13,15
21,ODISHA,,,,,,,,,,,015000,ODIA ,379,191,188
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,3,2,1
21,ODISHA,,,,,,,,,,,048000,HO,3,0,3
21,ODISHA,,,,,,,,,,,091000,MUNDA,42,19,23
21,ODISHA,,,,,,,,,,,092000,MUNDARI ,9,4,5
21,ODISHA,019000,SINDHI,2338,1201,1137,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,6,3,3,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,1,1,0
21,ODISHA,,,,,,005000,GUJARATI,5,2,3,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,1,0
21,ODISHA,,,,,,006000,HINDI ,1360,665,695,,,,,
21,ODISHA,,,,,,,,,,,005000,GUJARATI,4,0,4
21,ODISHA,,,,,,,,,,,013000,MARATHI ,1,0,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,453,258,195
21,ODISHA,,,,,,,,,,,021000,TELUGU ,2,2,0
21,ODISHA,,,,,,,,,,,022000,URDU,10,3,7
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,410,207,203
21,ODISHA,,,,,,015000,ODIA ,420,255,165,,,,,
21,ODISHA,,,,,,,,,,,005000,GUJARATI,2,1,1
21,ODISHA,,,,,,,,,,,006000,HINDI ,262,152,110
21,ODISHA,,,,,,,,,,,017000,SANSKRIT ,1,0,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,27,21,6
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,49,32,17
21,ODISHA,,,,,,,,,,,044000,GONDI,1,1,0
21,ODISHA,,,,,,020000,TAMIL ,4,2,2,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,4,2,2
21,ODISHA,,,,,,021000,TELUGU ,11,6,5,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,1,1
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
21,ODISHA,,,,,,022000,URDU,5,1,4,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,2,0,2
21,ODISHA,,,,,,040000,ENGLISH ,190,99,91,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,128,65,63
21,ODISHA,,,,,,,,,,,015000,ODIA ,31,18,13
21,ODISHA,,,,,,124000,OTHERS,2,1,1,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,1,0,1
21,ODISHA,020000,TAMIL ,6155,3476,2679,,,,,,,,,,
21,ODISHA,,,,,,002000,BENGALI ,12,6,6,,,,,
21,ODISHA,,,,,,,,,,,006000,HINDI ,7,3,4
21,ODISHA,,,,,,,,,,,015000,ODIA ,2,1,1
21,ODISHA,,,,,,,,,,,021000,TELUGU ,1,1,0
21,ODISHA,,,,,,,,,,,040000,ENGLISH ,1,0,1
