C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
18,ASSAM,,,,,,,,,,,102000,RABHA ,66,51,15
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,0,1
18,ASSAM,,,,,,044000,GONDI,40,21,19,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,4,5
18,ASSAM,,,,,,046000,HALAM ,25,17,8,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,3,1,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,6,5,1
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,047000,HMAR,26,15,11,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,7,4,3
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,9,4,5
18,ASSAM,,,,,,048000,HO,9,5,4,,,,,
18,ASSAM,,,,,,051000,KABUI ,3,1,2,,,,,
18,ASSAM,,,,,,052000,KARBI/MIKIR ,10672,5417,5255,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,126,69,57
18,ASSAM,,,,,,,,,,,003000,BODO ,29,12,17
18,ASSAM,,,,,,,,,,,005000,GUJARATI,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,1634,992,642
18,ASSAM,,,,,,,,,,,014000,NEPALI ,36,24,12
18,ASSAM,,,,,,,,,,,015000,ODIA ,2,1,1
18,ASSAM,,,,,,,,,,,038000,DEORI ,1,0,1
18,ASSAM,,,,,,,,,,,039000,DIMASA ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,211,128,83
18,ASSAM,,,,,,,,,,,043000,GARO ,10,4,6
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,1,1
18,ASSAM,,,,,,,,,,,077000,LALUNG ,9,5,4
18,ASSAM,,,,,,,,,,,102000,RABHA ,2,0,2
18,ASSAM,,,,,,,,,,,124000,OTHERS,3,1,2
18,ASSAM,,,,,,054000,KHARIA ,163,89,74,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,19,14,5
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,055000,KHASI ,205,116,89,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,6,4,2
18,ASSAM,,,,,,,,,,,003000,BODO ,3,2,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,59,38,21
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,0,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,5,3,2
18,ASSAM,,,,,,,,,,,015000,ODIA ,1,1,0
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,30,11,19
18,ASSAM,,,,,,,,,,,043000,GARO ,9,7,2
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,2,1,1
18,ASSAM,,,,,,061000,KOCH ,129,68,61,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,11,4,7
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,5,4
18,ASSAM,,,,,,,,,,,043000,GARO ,2,2,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,0,1
18,ASSAM,,,,,,065000,KONDA,6,4,2,,,,,
18,ASSAM,,,,,,068000,KORWA ,69,33,36,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,069000,KOYA ,2,1,1,,,,,
18,ASSAM,,,,,,070000,KUI ,69,35,34,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,53,29,24
18,ASSAM,,,,,,,,,,,015000,ODIA ,2,1,1
18,ASSAM,,,,,,071000,KUKI,156,76,80,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,126,63,63
18,ASSAM,,,,,,072000,KURUKH/ORAON ,44,18,26,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,8,5,3
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,073000,LADAKHI ,7,5,2,,,,,
18,ASSAM,,,,,,075000,LAHNDA ,12,6,6,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,3,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,076000,LAKHER,1,0,1,,,,,
18,ASSAM,,,,,,077000,LALUNG ,649,332,317,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,0,2
18,ASSAM,,,,,,,,,,,003000,BODO ,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,28,20,8
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,8,5,3
18,ASSAM,,,,,,079000,LIANGMEI ,36,23,13,,,,,
18,ASSAM,,,,,,080000,LIMBU ,7,4,3,,,,,
18,ASSAM,,,,,,081000,LOTHA ,1,0,1,,,,,
18,ASSAM,,,,,,082000,LUSHAI/MIZO ,20,13,7,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,2,1
18,ASSAM,,,,,,,,,,,043000,GARO ,3,3,0
18,ASSAM,,,,,,083000,MALTO ,1,0,1,,,,,
18,ASSAM,,,,,,085000,MARAM,60,28,32,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,19,18,1
18,ASSAM,,,,,,087000,MIRI/MISHING,25195,12760,12435,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,34,21,13
18,ASSAM,,,,,,,,,,,003000,BODO ,23,15,8
18,ASSAM,,,,,,,,,,,005000,GUJARATI,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,1631,988,643
18,ASSAM,,,,,,,,,,,014000,NEPALI ,50,30,20
18,ASSAM,,,,,,,,,,,022000,URDU,2,1,1
18,ASSAM,,,,,,,,,,,023000,ADI ,5,4,1
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
18,ASSAM,,,,,,,,,,,038000,DEORI ,16,9,7
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1249,740,509
18,ASSAM,,,,,,,,,,,043000,GARO ,1,0,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,088000,MISHMI ,106,48,58,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,24,9,15
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
18,ASSAM,,,,,,089000,MOGH ,3,2,1,,,,,
18,ASSAM,,,,,,091000,MUNDA,2360,1197,1163,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,8,5,3
18,ASSAM,,,,,,,,,,,003000,BODO ,4,2,2
18,ASSAM,,,,,,,,,,,005000,GUJARATI,42,21,21
18,ASSAM,,,,,,,,,,,006000,HINDI ,646,413,233
18,ASSAM,,,,,,,,,,,014000,NEPALI ,23,13,10
18,ASSAM,,,,,,,,,,,015000,ODIA ,49,27,22
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,11,4,7
18,ASSAM,,,,,,,,,,,044000,GONDI,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,24,12,12
18,ASSAM,,,,,,092000,MUNDARI ,262,123,139,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,92,55,37
18,ASSAM,,,,,,,,,,,014000,NEPALI ,4,2,2
18,ASSAM,,,,,,,,,,,015000,ODIA ,7,3,4
18,ASSAM,,,,,,,,,,,091000,MUNDA,1,1,0
18,ASSAM,,,,,,,,,,,106000,SAVARA,1,0,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,1,0
18,ASSAM,,,,,,094000,NISSI/DAFLA ,65,35,30,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,15,8,7
18,ASSAM,,,,,,,,,,,015000,ODIA ,2,2,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,095000,NOCTE ,7,5,2,,,,,
18,ASSAM,,,,,,097000,PARJI ,5,2,3,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,102000,RABHA ,8624,4169,4455,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,434,225,209
18,ASSAM,,,,,,,,,,,003000,BODO ,111,61,50
18,ASSAM,,,,,,,,,,,005000,GUJARATI,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,638,409,229
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,0,3
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,8,5,3
18,ASSAM,,,,,,,,,,,018000,SANTALI ,1,0,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,111,65,46
18,ASSAM,,,,,,,,,,,043000,GARO ,405,266,139
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,2,0
18,ASSAM,,,,,,103000,RAI ,5,3,2,,,,,
18,ASSAM,,,,,,104000,RENGMA ,4,1,3,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,1,1
18,ASSAM,,,,,,106000,SAVARA,401,223,178,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,125,87,38
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,10,8,2
18,ASSAM,,,,,,107000,SEMA,11,5,6,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,3,2
18,ASSAM,,,,,,109000,SHINA,1,1,0,,,,,
18,ASSAM,,,,,,111000,TAMANG ,4,0,4,,,,,
18,ASSAM,,,,,,,,,,,014000,NEPALI ,3,0,3
18,ASSAM,,,,,,113000,TANGSA,31,14,17,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,9,7,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,2,1,1
18,ASSAM,,,,,,115000,TIBETAN ,6,4,2,,,,,
18,ASSAM,,,,,,116000,TRIPURI ,27,12,15,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,3,1,2
18,ASSAM,,,,,,,,,,,003000,BODO ,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,2,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,0,3
18,ASSAM,,,,,,,,,,,088000,MISHMI ,1,1,0
18,ASSAM,,,,,,117000,TULU ,12,6,6,,,,,
18,ASSAM,,,,,,118000,VAIPHEI ,11,6,5,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,1,1
18,ASSAM,,,,,,119000,WANCHO,138,75,63,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,54,31,23
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,1,0
18,ASSAM,,,,,,120000,YIMCHUNGRE,5,4,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,123000,ZOU ,3,2,1,,,,,
18,ASSAM,,,,,,124000,OTHERS,24587,12441,12146,,,,,
18,ASSAM,,,,,,,,,,,002000,BENGALI ,364,202,162
18,ASSAM,,,,,,,,,,,003000,BODO ,13,9,4
18,ASSAM,,,,,,,,,,,006000,HINDI ,3556,2173,1383
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,3,2,1
18,ASSAM,,,,,,,,,,,014000,NEPALI ,130,75,55
18,ASSAM,,,,,,,,,,,015000,ODIA ,31,17,14
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,2,1,1
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,1,0,1
18,ASSAM,,,,,,,,,,,019000,SINDHI,2,1,1
18,ASSAM,,,,,,,,,,,021000,TELUGU ,5,3,2
18,ASSAM,,,,,,,,,,,022000,URDU,24,12,12
18,ASSAM,,,,,,,,,,,023000,ADI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,341,227,114
18,ASSAM,,,,,,,,,,,043000,GARO ,3,1,2
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,1,1
18,ASSAM,,,,,,,,,,,072000,KURUKH/ORAON ,90,47,43
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,1,0
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,5,3,2
18,ASSAM,,,,,,,,,,,091000,MUNDA,1,0,1
18,ASSAM,,,,,,,,,,,092000,MUNDARI ,3,2,1
18,ASSAM,,,,,,,,,,,102000,RABHA ,2,1,1
18,ASSAM,,,,,,,,,,,106000,SAVARA,1,1,0
18,ASSAM,,,,,,,,,,,113000,TANGSA,1,1,0
18,ASSAM,,,,,,,,,,,117000,TULU ,1,0,1
18,ASSAM,002000,BENGALI ,9024324,4615185,4409139,,,,,,,,,,
18,ASSAM,,,,,,001000,ASSAMESE,3320033,1828906,1491127,,,,,
18,ASSAM,,,,,,,,,,,003000,BODO ,2865,1936,929
18,ASSAM,,,,,,,,,,,005000,GUJARATI,7,5,2
18,ASSAM,,,,,,,,,,,006000,HINDI ,728368,459065,269303
18,ASSAM,,,,,,,,,,,007000,KANNADA,2,2,0
18,ASSAM,,,,,,,,,,,010000,MAITHILI ,2,2,0
18,ASSAM,,,,,,,,,,,011000,MALAYALAM,11,10,1
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,134,87,47
18,ASSAM,,,,,,,,,,,013000,MARATHI ,9,3,6
18,ASSAM,,,,,,,,,,,014000,NEPALI ,4385,2572,1813
18,ASSAM,,,,,,,,,,,015000,ODIA ,378,172,206
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,49,30,19
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,117,78,39
18,ASSAM,,,,,,,,,,,018000,SANTALI ,136,82,54
18,ASSAM,,,,,,,,,,,019000,SINDHI,201,112,89
18,ASSAM,,,,,,,,,,,020000,TAMIL ,9,9,0
18,ASSAM,,,,,,,,,,,021000,TELUGU ,5,2,3
18,ASSAM,,,,,,,,,,,022000,URDU,2488,1898,590
18,ASSAM,,,,,,,,,,,023000,ADI ,12,6,6
18,ASSAM,,,,,,,,,,,027000,AO ,16,4,12
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,2649,1650,999
18,ASSAM,,,,,,,,,,,031000,BHOTIA ,7,7,0
18,ASSAM,,,,,,,,,,,033000,BISHNUPURIYA,2,2,0
18,ASSAM,,,,,,,,,,,038000,DEORI ,8,4,4
18,ASSAM,,,,,,,,,,,039000,DIMASA ,150,79,71
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,94454,58473,35981
18,ASSAM,,,,,,,,,,,043000,GARO ,967,871,96
18,ASSAM,,,,,,,,,,,046000,HALAM ,13,10,3
18,ASSAM,,,,,,,,,,,047000,HMAR,4,3,1
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,453,307,146
18,ASSAM,,,,,,,,,,,054000,KHARIA ,1,1,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,52,41,11
18,ASSAM,,,,,,,,,,,061000,KOCH ,26,6,20
18,ASSAM,,,,,,,,,,,072000,KURUKH/ORAON ,8,6,2
18,ASSAM,,,,,,,,,,,077000,LALUNG ,22,14,8
18,ASSAM,,,,,,,,,,,079000,LIANGMEI ,4,3,1
18,ASSAM,,,,,,,,,,,080000,LIMBU ,2,2,0
18,ASSAM,,,,,,,,,,,081000,LOTHA ,1,1,0
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,5,4,1
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,137,71,66
18,ASSAM,,,,,,,,,,,088000,MISHMI ,1,1,0
18,ASSAM,,,,,,,,,,,091000,MUNDA,14,5,9
18,ASSAM,,,,,,,,,,,102000,RABHA ,65,30,35
18,ASSAM,,,,,,,,,,,107000,SEMA,1,0,1
18,ASSAM,,,,,,,,,,,113000,TANGSA,1,0,1
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,2,2,0
18,ASSAM,,,,,,,,,,,117000,TULU ,3,3,0
18,ASSAM,,,,,,,,,,,119000,WANCHO,5,4,1
18,ASSAM,,,,,,,,,,,120000,YIMCHUNGRE,1,0,1
18,ASSAM,,,,,,,,,,,121000,ZELIANG ,1,1,0
18,ASSAM,,,,,,,,,,,123000,ZOU ,1,1,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,740,413,327
18,ASSAM,,,,,,003000,BODO ,1833,1154,679,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,803,525,278
18,ASSAM,,,,,,,,,,,006000,HINDI ,166,125,41
18,ASSAM,,,,,,,,,,,014000,NEPALI ,17,12,5
18,ASSAM,,,,,,,,,,,018000,SANTALI ,8,6,2
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,10,5,5
18,ASSAM,,,,,,,,,,,043000,GARO ,2,1,1
18,ASSAM,,,,,,,,,,,102000,RABHA ,9,7,2
18,ASSAM,,,,,,,,,,,124000,OTHERS,2,1,1
18,ASSAM,,,,,,004000,DOGRI ,1,1,0,,,,,
18,ASSAM,,,,,,005000,GUJARATI,429,252,177,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,2,1,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,30,19,11
18,ASSAM,,,,,,,,,,,022000,URDU,1,1,0
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,3,3,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,42,28,14
18,ASSAM,,,,,,006000,HINDI ,568129,340415,227714,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,120678,72840,47838
18,ASSAM,,,,,,,,,,,003000,BODO ,122,94,28
18,ASSAM,,,,,,,,,,,005000,GUJARATI,63,43,20
18,ASSAM,,,,,,,,,,,007000,KANNADA,17,14,3
18,ASSAM,,,,,,,,,,,008000,KASHMIRI ,1,1,0
18,ASSAM,,,,,,,,,,,011000,MALAYALAM,11,11,0
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,822,605,217
18,ASSAM,,,,,,,,,,,013000,MARATHI ,24,19,5
18,ASSAM,,,,,,,,,,,014000,NEPALI ,776,468,308
18,ASSAM,,,,,,,,,,,015000,ODIA ,556,301,255
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,19,14,5
18,ASSAM,,,,,,,,,,,017000,SANSKRIT ,394,249,145
18,ASSAM,,,,,,,,,,,018000,SANTALI ,37,25,12
18,ASSAM,,,,,,,,,,,019000,SINDHI,2,2,0
18,ASSAM,,,,,,,,,,,020000,TAMIL ,15,14,1
18,ASSAM,,,,,,,,,,,021000,TELUGU ,6,3,3
18,ASSAM,,,,,,,,,,,022000,URDU,496,383,113
18,ASSAM,,,,,,,,,,,024000,AFGHANI/KABULI/PASHTO ,1,1,0
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,636,520,116
18,ASSAM,,,,,,,,,,,031000,BHOTIA ,2,2,0
18,ASSAM,,,,,,,,,,,033000,BISHNUPURIYA,63,53,10
18,ASSAM,,,,,,,,,,,034000,CHAKHESANG ,1,1,0
18,ASSAM,,,,,,,,,,,039000,DIMASA ,189,148,41
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,84541,50033,34508
18,ASSAM,,,,,,,,,,,043000,GARO ,123,108,15
18,ASSAM,,,,,,,,,,,046000,HALAM ,1,1,0
18,ASSAM,,,,,,,,,,,047000,HMAR,17,14,3
18,ASSAM,,,,,,,,,,,051000,KABUI ,1,1,0
18,ASSAM,,,,,,,,,,,052000,KARBI/MIKIR ,33,25,8
18,ASSAM,,,,,,,,,,,053000,KHANDESHI,1,1,0
18,ASSAM,,,,,,,,,,,054000,KHARIA ,16,15,1
18,ASSAM,,,,,,,,,,,055000,KHASI ,198,160,38
18,ASSAM,,,,,,,,,,,071000,KUKI,12,7,5
18,ASSAM,,,,,,,,,,,072000,KURUKH/ORAON ,1,0,1
18,ASSAM,,,,,,,,,,,073000,LADAKHI ,1,1,0
18,ASSAM,,,,,,,,,,,077000,LALUNG ,7,4,3
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,494,446,48
18,ASSAM,,,,,,,,,,,087000,MIRI/MISHING,6,4,2
18,ASSAM,,,,,,,,,,,091000,MUNDA,1,1,0
18,ASSAM,,,,,,,,,,,102000,RABHA ,13,11,2
18,ASSAM,,,,,,,,,,,104000,RENGMA ,2,1,1
18,ASSAM,,,,,,,,,,,113000,TANGSA,1,0,1
18,ASSAM,,,,,,,,,,,116000,TRIPURI ,6,5,1
18,ASSAM,,,,,,,,,,,117000,TULU ,1,1,0
18,ASSAM,,,,,,,,,,,119000,WANCHO,12,6,6
18,ASSAM,,,,,,,,,,,122000,ZEMI ,3,3,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,190,127,63
18,ASSAM,,,,,,007000,KANNADA,4,2,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,1,0,1
18,ASSAM,,,,,,010000,MAITHILI ,3,2,1,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,3,2,1
18,ASSAM,,,,,,011000,MALAYALAM,13,11,2,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,2,2,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,0,2
18,ASSAM,,,,,,012000,MANIPURI ,1556,994,562,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,32,22,10
18,ASSAM,,,,,,,,,,,006000,HINDI ,494,340,154
18,ASSAM,,,,,,,,,,,014000,NEPALI ,4,4,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,39,26,13
18,ASSAM,,,,,,,,,,,047000,HMAR,1,1,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,1,1,0
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,2,0
18,ASSAM,,,,,,,,,,,124000,OTHERS,2,2,0
18,ASSAM,,,,,,013000,MARATHI ,18,14,4,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,5,4,1
18,ASSAM,,,,,,014000,NEPALI ,1491,773,718,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,494,268,226
18,ASSAM,,,,,,,,,,,003000,BODO ,14,13,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,363,209,154
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,4,2,2
18,ASSAM,,,,,,,,,,,015000,ODIA ,1,1,0
18,ASSAM,,,,,,,,,,,016000,PUNJABI ,1,0,1
18,ASSAM,,,,,,,,,,,018000,SANTALI ,5,3,2
18,ASSAM,,,,,,,,,,,039000,DIMASA ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,17,10,7
18,ASSAM,,,,,,,,,,,043000,GARO ,1,1,0
18,ASSAM,,,,,,,,,,,054000,KHARIA ,1,1,0
18,ASSAM,,,,,,,,,,,055000,KHASI ,2,2,0
18,ASSAM,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,1,0,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,6,3,3
18,ASSAM,,,,,,015000,ODIA ,341,165,176,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,46,19,27
18,ASSAM,,,,,,,,,,,006000,HINDI ,88,47,41
18,ASSAM,,,,,,,,,,,039000,DIMASA ,2,1,1
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,3,1,2
18,ASSAM,,,,,,016000,PUNJABI ,72,33,39,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,18,8,10
18,ASSAM,,,,,,,,,,,006000,HINDI ,6,4,2
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,2,1,1
18,ASSAM,,,,,,,,,,,124000,OTHERS,1,0,1
18,ASSAM,,,,,,017000,SANSKRIT ,668,428,240,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,31,24,7
18,ASSAM,,,,,,,,,,,006000,HINDI ,142,95,47
18,ASSAM,,,,,,,,,,,022000,URDU,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,201,125,76
18,ASSAM,,,,,,,,,,,046000,HALAM ,1,1,0
18,ASSAM,,,,,,,,,,,119000,WANCHO,1,0,1
18,ASSAM,,,,,,018000,SANTALI ,182,97,85,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,21,15,6
18,ASSAM,,,,,,,,,,,003000,BODO ,3,2,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,24,9,15
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,10,7,3
18,ASSAM,,,,,,,,,,,072000,KURUKH/ORAON ,1,1,0
18,ASSAM,,,,,,,,,,,092000,MUNDARI ,5,4,1
18,ASSAM,,,,,,019000,SINDHI,289,121,168,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,31,15,16
18,ASSAM,,,,,,,,,,,006000,HINDI ,1,1,0
18,ASSAM,,,,,,,,,,,043000,GARO ,1,1,0
18,ASSAM,,,,,,020000,TAMIL ,25,20,5,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,1,0
18,ASSAM,,,,,,,,,,,006000,HINDI ,7,6,1
18,ASSAM,,,,,,,,,,,007000,KANNADA,3,3,0
18,ASSAM,,,,,,,,,,,011000,MALAYALAM,1,1,0
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,4,2,2
18,ASSAM,,,,,,021000,TELUGU ,22,12,10,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,1,0,1
18,ASSAM,,,,,,,,,,,006000,HINDI ,12,6,6
18,ASSAM,,,,,,022000,URDU,1791,1482,309,,,,,
18,ASSAM,,,,,,,,,,,001000,ASSAMESE,240,171,69
18,ASSAM,,,,,,,,,,,005000,GUJARATI,10,6,4
18,ASSAM,,,,,,,,,,,006000,HINDI ,207,175,32
18,ASSAM,,,,,,,,,,,012000,MANIPURI ,1,1,0
18,ASSAM,,,,,,,,,,,014000,NEPALI ,1,1,0
18,ASSAM,,,,,,,,,,,028000,ARABIC/ARBI ,155,144,11
18,ASSAM,,,,,,,,,,,040000,ENGLISH ,82,60,22
18,ASSAM,,,,,,,,,,,046000,HALAM ,1,1,0
18,ASSAM,,,,,,,,,,,082000,LUSHAI/MIZO ,2,2,0
18,ASSAM,,,,,,023000,ADI ,10,4,6,,,,,
18,ASSAM,,,,,,,,,,,006000,HINDI ,4,3,1
