C-17 POPULATION BY BILINGUALISM AND TRILINGUALISM,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16
03,PUNJAB,,,,,,040000,ENGLISH ,1714,1161,553,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,880,614,266
03,PUNJAB,,,,,,,,,,,007000,KANNADA,5,5,0
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,1,0,1
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,4,3,1
03,PUNJAB,,,,,,,,,,,015000,ODIA ,2,2,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,14,5,9
03,PUNJAB,,,,,,,,,,,017000,SANSKRIT ,1,1,0
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,23,13,10
03,PUNJAB,,,,,,,,,,,022000,URDU,5,3,2
03,PUNJAB,,,,,,,,,,,124000,OTHERS,2,2,0
03,PUNJAB,,,,,,124000,OTHERS,7,4,3,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,0,1
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,2,1,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,022000,URDU,27387,15348,12039,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,56,30,26,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,21,11,10
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,12,8,4
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,4,3,1
03,PUNJAB,,,,,,004000,DOGRI ,57,33,24,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,4,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,3,2,1
03,PUNJAB,,,,,,005000,GUJARATI,25,20,5,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,7,6,1
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,15,11,4
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,8128,4927,3201,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,9,8,1
03,PUNJAB,,,,,,,,,,,004000,DOGRI ,6,5,1
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,1,1,0
03,PUNJAB,,,,,,,,,,,007000,KANNADA,3,2,1
03,PUNJAB,,,,,,,,,,,008000,KASHMIRI ,5,4,1
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,9,7,2
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1343,801,542
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,4,3,1
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,31,17,14
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,84,51,33
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1867,1111,756
03,PUNJAB,,,,,,,,,,,124000,OTHERS,8,5,3
03,PUNJAB,,,,,,007000,KANNADA,10,7,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,3,2
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,3,3,0
03,PUNJAB,,,,,,008000,KASHMIRI ,35,25,10,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,4,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,5,2,3
03,PUNJAB,,,,,,011000,MALAYALAM,5,2,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,4,2,2
03,PUNJAB,,,,,,013000,MARATHI ,8,8,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,4,0
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,,,,,,014000,NEPALI ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,016000,PUNJABI ,4246,2382,1864,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,0,1
03,PUNJAB,,,,,,,,,,,004000,DOGRI ,1,1,0
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,4,4,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1196,708,488
03,PUNJAB,,,,,,,,,,,008000,KASHMIRI ,2,0,2
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,99,57,42
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,417,240,177
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,1,0
03,PUNJAB,,,,,,017000,SANSKRIT ,1,1,0,,,,,
03,PUNJAB,,,,,,020000,TAMIL ,19,14,5,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,007000,KANNADA,1,1,0
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,10,6,4
03,PUNJAB,,,,,,021000,TELUGU ,60,31,29,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,30,17,13
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,6,6,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,9,4,5
03,PUNJAB,,,,,,028000,ARABIC/ARBI ,744,582,162,,,,,
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,14,11,3
03,PUNJAB,,,,,,,,,,,006000,HINDI ,54,35,19
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,297,252,45
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,191,179,12
03,PUNJAB,,,,,,040000,ENGLISH ,995,656,339,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,6,6,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,481,304,177
03,PUNJAB,,,,,,,,,,,007000,KANNADA,1,0,1
03,PUNJAB,,,,,,,,,,,008000,KASHMIRI ,15,11,4
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,2,2,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,132,84,48
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,5,3,2
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,6,4,2
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,17,13,4
03,PUNJAB,,,,,,,,,,,124000,OTHERS,4,4,0
03,PUNJAB,,,,,,124000,OTHERS,12,5,7,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,023000,ADI ,30,20,10,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,18,11,7,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,6,3,3
03,PUNJAB,,,,,,016000,PUNJABI ,1,0,1,,,,,
03,PUNJAB,024000,AFGHANI/KABULI/PASHTO ,160,101,59,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,27,21,6,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,3,3,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,16,12,4
03,PUNJAB,,,,,,016000,PUNJABI ,29,16,13,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,14,7,7
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,5,3,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,3,2
03,PUNJAB,025000,ANAL ,18,11,7,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,11,8,3,,,,,
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,3,2,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,012000,MANIPURI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,1,1,0,,,,,
03,PUNJAB,,,,,,124000,OTHERS,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,026000,ANGAMI ,5,4,1,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,1,1,,,,,
03,PUNJAB,,,,,,124000,OTHERS,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,027000,AO ,11,10,1,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,006000,HINDI ,9,9,0,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,7,7,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,2,0
03,PUNJAB,,,,,,040000,ENGLISH ,1,1,0,,,,,
03,PUNJAB,028000,ARABIC/ARBI ,1115,543,572,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,,,,,,006000,HINDI ,134,69,65,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,40,18,22
03,PUNJAB,,,,,,,,,,,022000,URDU,2,1,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,34,16,18
03,PUNJAB,,,,,,016000,PUNJABI ,262,133,129,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,45,26,19
03,PUNJAB,,,,,,,,,,,022000,URDU,23,12,11
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,5,2,3
03,PUNJAB,,,,,,022000,URDU,106,54,52,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,13,6,7
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,27,16,11
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,4,2,2
03,PUNJAB,,,,,,040000,ENGLISH ,5,4,1,,,,,
03,PUNJAB,029000,BALTI ,4,3,1,,,,,,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,030000,BHILI/BHILODI ,1920,1010,910,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,81,56,25,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,14,9,5
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,36,24,12
03,PUNJAB,,,,,,013000,MARATHI ,4,3,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,3,1
03,PUNJAB,,,,,,016000,PUNJABI ,1115,600,515,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,69,45,24
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,201,129,72
03,PUNJAB,,,,,,040000,ENGLISH ,15,9,6,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,8,4,4
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,5,4,1
03,PUNJAB,031000,BHOTIA ,18,9,9,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,12,5,7,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,,,,,,016000,PUNJABI ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,040000,ENGLISH ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,032000,BHUMIJ ,6,3,3,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,3,1,2,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,0,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,2,1,1
03,PUNJAB,033000,BISHNUPURIYA,30,23,7,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,006000,HINDI ,23,20,3,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,040000,ENGLISH ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,034000,CHAKHESANG ,2,2,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,2,0,,,,,
03,PUNJAB,037000,COORGI/KODAGU ,9,7,2,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,,,,,,007000,KANNADA,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,,,,,,020000,TAMIL ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,007000,KANNADA,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,2,2,0,,,,,
03,PUNJAB,039000,DIMASA ,21,14,7,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,7,3,4,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,5,2,3
03,PUNJAB,,,,,,016000,PUNJABI ,7,4,3,,,,,
03,PUNJAB,040000,ENGLISH ,1888,953,935,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,5,2,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,1,2
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,0,1
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,857,464,393,,,,,
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,4,2,2
03,PUNJAB,,,,,,,,,,,004000,DOGRI ,1,1,0
03,PUNJAB,,,,,,,,,,,007000,KANNADA,3,1,2
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,3,2,1
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,4,1,3
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,0,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,150,68,82
03,PUNJAB,,,,,,,,,,,020000,TAMIL ,3,3,0
03,PUNJAB,,,,,,,,,,,021000,TELUGU ,2,1,1
03,PUNJAB,,,,,,,,,,,022000,URDU,6,4,2
03,PUNJAB,,,,,,,,,,,066000,KONYAK ,1,0,1
03,PUNJAB,,,,,,,,,,,073000,LADAKHI ,1,0,1
03,PUNJAB,,,,,,007000,KANNADA,1,1,0,,,,,
03,PUNJAB,,,,,,011000,MALAYALAM,4,0,4,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,0,3
03,PUNJAB,,,,,,013000,MARATHI ,2,0,2,,,,,
03,PUNJAB,,,,,,016000,PUNJABI ,295,139,156,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,109,45,64
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,1,0,1
03,PUNJAB,,,,,,,,,,,022000,URDU,2,2,0
03,PUNJAB,,,,,,,,,,,124000,OTHERS,1,0,1
03,PUNJAB,,,,,,017000,SANSKRIT ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,020000,TAMIL ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,1,1,0
03,PUNJAB,,,,,,021000,TELUGU ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,022000,URDU,7,4,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,,,,,,124000,OTHERS,10,2,8,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,1,0,1
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,2,1,1
03,PUNJAB,041000,GADABA ,1,1,0,,,,,,,,,,
03,PUNJAB,042000,GANGTE ,4,3,1,,,,,,,,,,
03,PUNJAB,,,,,,012000,MANIPURI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,043000,GARO ,35,28,7,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,24,19,5,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,2,1,1
03,PUNJAB,,,,,,,,,,,002000,BENGALI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,5,3,2
03,PUNJAB,,,,,,040000,ENGLISH ,1,0,1,,,,,
03,PUNJAB,,,,,,055000,KHASI ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,044000,GONDI,13,9,4,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,5,5,0,,,,,
03,PUNJAB,,,,,,013000,MARATHI ,2,0,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,0,1
03,PUNJAB,,,,,,016000,PUNJABI ,2,1,1,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,3,2,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,2,1
03,PUNJAB,045000,HALABI,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,046000,HALAM ,6,3,3,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,047000,HMAR,37,27,10,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,25,19,6,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,5,5,0
03,PUNJAB,,,,,,012000,MANIPURI ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,2,2,0,,,,,
03,PUNJAB,,,,,,071000,KUKI,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,1,1
03,PUNJAB,048000,HO,26,13,13,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,22,11,11,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,051000,KABUI ,1,0,1,,,,,,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,1,0,1,,,,,
03,PUNJAB,053000,KHANDESHI,1137,604,533,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,130,81,49,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,45,22,23
03,PUNJAB,,,,,,,,,,,022000,URDU,9,6,3
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,18,10,8
03,PUNJAB,,,,,,008000,KASHMIRI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,013000,MARATHI ,2,0,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,0,2
03,PUNJAB,,,,,,016000,PUNJABI ,267,147,120,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,10,7,3
03,PUNJAB,,,,,,,,,,,022000,URDU,10,7,3
03,PUNJAB,,,,,,022000,URDU,47,37,10,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,2,2,0
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,9,6,3
03,PUNJAB,,,,,,,,,,,028000,ARABIC/ARBI ,2,2,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,8,8,0
03,PUNJAB,,,,,,028000,ARABIC/ARBI ,6,5,1,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,25,24,1,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,,,,,,,,,,,022000,URDU,3,3,0
03,PUNJAB,054000,KHARIA ,95,62,33,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,66,44,22,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,8,7,1
03,PUNJAB,,,,,,016000,PUNJABI ,6,4,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,3,1
03,PUNJAB,,,,,,124000,OTHERS,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,055000,KHASI ,84,55,29,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,49,39,10,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,23,17,6
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,8,6,2
03,PUNJAB,,,,,,,,,,,043000,GARO ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,3,1,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,3,1,2
03,PUNJAB,,,,,,043000,GARO ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,014000,NEPALI ,1,1,0
03,PUNJAB,056000,KHEZHA ,4,2,2,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,2,1,1,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,059000,KINNAURI ,46,31,15,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,24,16,8,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,,,,,,,,,,,022000,URDU,1,0,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,14,9,5
03,PUNJAB,,,,,,016000,PUNJABI ,3,3,0,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,10,8,2,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,3,1
03,PUNJAB,,,,,,,,,,,013000,MARATHI ,1,1,0
03,PUNJAB,060000,KISAN ,6,3,3,,,,,,,,,,
03,PUNJAB,,,,,,002000,BENGALI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,1,0,1,,,,,
03,PUNJAB,,,,,,040000,ENGLISH ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,011000,MALAYALAM,1,1,0
03,PUNJAB,061000,KOCH ,1,1,0,,,,,,,,,,
03,PUNJAB,,,,,,043000,GARO ,1,1,0,,,,,
03,PUNJAB,062000,KODA/KORA ,2,2,0,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,064000,KOM,9,7,2,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,5,3,2,,,,,
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,3,2,1
03,PUNJAB,,,,,,012000,MANIPURI ,1,1,0,,,,,
03,PUNJAB,,,,,,016000,PUNJABI ,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,2,2,0,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,1,0
03,PUNJAB,066000,KONYAK ,8,6,2,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,6,5,1,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,2,1,1
03,PUNJAB,068000,KORWA ,27,16,11,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,13,9,4,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,7,4,3
03,PUNJAB,,,,,,016000,PUNJABI ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,1,0,1
03,PUNJAB,,,,,,040000,ENGLISH ,1,0,1,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,1,0,1
03,PUNJAB,071000,KUKI,231,192,39,,,,,,,,,,
03,PUNJAB,,,,,,001000,ASSAMESE,1,1,0,,,,,
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,006000,HINDI ,161,146,15,,,,,
03,PUNJAB,,,,,,,,,,,005000,GUJARATI,1,1,0
03,PUNJAB,,,,,,,,,,,012000,MANIPURI ,4,3,1
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,24,19,5
03,PUNJAB,,,,,,,,,,,047000,HMAR,1,1,0
03,PUNJAB,,,,,,,,,,,082000,LUSHAI/MIZO ,2,2,0
03,PUNJAB,,,,,,012000,MANIPURI ,17,14,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,6,6,0
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,7,4,3
03,PUNJAB,,,,,,040000,ENGLISH ,15,11,4,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,4,3,1
03,PUNJAB,,,,,,082000,LUSHAI/MIZO ,8,5,3,,,,,
03,PUNJAB,,,,,,,,,,,001000,ASSAMESE,1,1,0
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,3,2
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,072000,KURUKH/ORAON ,195,114,81,,,,,,,,,,
03,PUNJAB,,,,,,006000,HINDI ,148,92,56,,,,,
03,PUNJAB,,,,,,,,,,,016000,PUNJABI ,16,12,4
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,37,23,14
03,PUNJAB,,,,,,016000,PUNJABI ,9,5,4,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,5,2,3
03,PUNJAB,,,,,,,,,,,040000,ENGLISH ,1,1,0
03,PUNJAB,,,,,,040000,ENGLISH ,10,7,3,,,,,
03,PUNJAB,,,,,,,,,,,006000,HINDI ,7,5,2
